23510000_50_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-09 04:16:00;Ok 0x0000.0000;208.4355;160.9403;122.5077;97.2492;79.7399;68.0909;60.4535;54.7622;50.6070;47.4839;44.7557;42.4224;40.9038;39.5588;37.6741;35.1803;32.6942;30.7929;28.9212;27.2005;25.9865;24.8226;23.4624;22.0947;21.2835;20.9857;20.6625;20.1362;19.6132;19.2882;19.0711;18.7111;18.1603;17.5489;16.9717;16.3214;15.4208;14.3536;13.3999;12.7517;12.3679;11.9608;11.4304;10.9118;10.5274;10.3336;10.1348;9.7850;9.4582;9.0449;8.6640;8.4900;8.2467;7.8413;7.5022;7.3300;7.1117;6.7462;6.5144;6.3825;6.1587;5.8792;5.5897;5.3779;5.0290;5.0290;5.1826;5.1231;5.0826;4.9229;4.8432;4.8597;4.8402;4.6089;4.3195;4.2106;4.0127;3.8349;3.7657;3.7435;3.6513;3.4012;3.2776;3.0615;2.9074;3.0012;3.0622;2.8582;2.5368;2.6247;2.7504;2.5908;2.3775;2.1729;2.1269;2.1085;1.8825;1.8374;1.9317;1.8814;1.9552;2.0284;1.8717;1.8100;1.7763;1.7242;1.8101;1.8786;1.7514;1.6524;1.7508;1.6278;1.4406;1.4184;1.2578;1.1828;1.4463;1.6749;1.6647;1.5821;1.6207;1.5203;1.3546;1.3376;1.3887;1.3933;1.2973;1.2446;1.2292;1.2997;1.1319;0.7364;0.8944;1.1647;1.1586;1.1456;1.2198;1.2380;0.9793;1.1172;1.3713;1.2222;1.1119;1.1840;1.1457;1.0800;1.1308;1.2369;1.2179;1.0375;0.9626;0.9879;1.1248;1.3025;1.4292;1.2322;0.8776;1.0055;1.0556;0.9238;1.0854;0.9311;1.0700;1.0761;0.7726;0.9791;0.9767;0.8597;1.1384;1.1241;0.8292;1.0234;1.2288;0.7517;0.7943;1.1687;0.9506;1.0686;0.9874;0.7038;0.6852;0.8446;0.9328;0.7312;0.8657;0.9014;0.6545;0.7073;0.9131;1.0572;0.8857;0.5955;0.7500;1.0072;0.8923;1.1872;0.9881;0.4923;0.7120;0.8610;0.6673;0.6429;1.1269;0.9912;0.4997;0.5122;1.0133;1.0822;0.9066;1.0055;0.6686;0.3718;0.6023;0.9650;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:18:00;Ok 0x0000.0000;208.0111;160.5259;122.1728;96.9396;79.4303;67.8432;60.2687;54.5489;50.4496;47.3622;44.6973;42.3881;40.8708;39.5408;37.6558;35.1326;32.6460;30.7734;28.9285;27.2221;26.0117;24.8491;23.4893;22.0961;21.2980;21.0041;20.6292;20.0533;19.4959;19.1483;18.8879;18.4698;17.8769;17.2702;16.7273;16.0933;15.1810;14.0652;13.0615;12.4443;12.1296;11.7985;11.3234;10.8372;10.4702;10.2638;10.0587;9.7231;9.4069;8.9923;8.6034;8.4338;8.1970;7.8141;7.5010;7.3141;7.1065;6.7729;6.5267;6.4267;6.2015;5.8448;5.4992;5.2228;4.8436;4.8695;5.0954;5.1113;5.1175;4.9717;4.8863;4.8935;4.8665;4.6507;4.3822;4.2624;4.0515;3.8648;3.8229;3.8483;3.7768;3.5300;3.4053;3.1926;3.0663;3.1799;3.2369;3.0540;2.7372;2.8419;2.9934;2.8388;2.6214;2.4173;2.3846;2.3636;2.1305;2.0890;2.1930;2.1488;2.2215;2.2926;2.1378;2.0829;2.0691;2.0275;2.0780;2.1174;1.9944;1.9051;2.0037;1.8787;1.7120;1.7178;1.5638;1.5047;1.7786;2.0050;1.9937;1.9225;1.9716;1.8427;1.6317;1.6268;1.6884;1.6894;1.6208;1.5570;1.5309;1.6083;1.4511;1.0890;1.2796;1.5653;1.5497;1.5327;1.6034;1.6300;1.3904;1.5068;1.7362;1.5956;1.4857;1.5454;1.5083;1.4375;1.5017;1.6038;1.5570;1.3845;1.3061;1.3433;1.4847;1.6440;1.7566;1.5796;1.2390;1.3660;1.4206;1.3160;1.4882;1.3225;1.4599;1.5013;1.2250;1.4269;1.4108;1.2741;1.5473;1.4517;1.1609;1.4028;1.6117;1.1474;1.1837;1.5729;1.3492;1.4161;1.2940;1.0545;1.0289;1.1433;1.2815;1.1692;1.3090;1.3036;1.0599;1.0989;1.2454;1.4073;1.1442;0.8420;1.1372;1.3827;1.2359;1.5638;1.3860;0.8868;1.1028;1.2422;1.0769;1.1345;1.6117;1.4327;0.9844;0.9535;1.3968;1.4500;1.2493;1.3828;1.0733;0.7680;1.0611;1.4867;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:20:00;Ok 0x0000.0000;208.8618;161.4972;123.0472;97.8410;80.3186;68.7001;61.1482;55.4383;51.2203;47.9508;45.0591;42.5720;40.9860;39.7119;37.9831;35.5685;33.0277;31.0305;29.0835;27.3150;26.1205;25.0474;23.7561;22.3831;21.5251;21.2505;21.0439;20.6409;20.2370;19.9905;19.8293;19.6323;19.2657;18.6670;17.9668;17.1973;16.3710;15.4876;14.5788;13.8522;13.3379;12.7775;12.1117;11.5038;11.0312;10.7919;10.6551;10.3246;9.9574;9.5555;9.1803;8.9505;8.6243;8.1677;7.8174;7.5764;7.2688;6.9372;6.7886;6.6638;6.4372;6.2412;6.1231;6.0810;5.8440;5.8207;5.7745;5.4545;5.2407;5.0370;5.0597;5.1972;5.1504;4.8224;4.4874;4.4262;4.2944;4.1644;4.0678;3.9212;3.7281;3.4689;3.3655;3.1511;2.9292;2.9876;3.0387;2.8142;2.4875;2.5566;2.6910;2.5355;2.3159;2.1009;2.0365;2.0038;1.7892;1.7441;1.8286;1.7727;1.8279;1.8838;1.7237;1.6638;1.6195;1.5450;1.6372;1.7125;1.6166;1.5336;1.5842;1.4227;1.2129;1.1513;0.9713;0.9154;1.1830;1.3975;1.4127;1.3742;1.4133;1.2923;1.1183;1.1178;1.1654;1.1685;1.0772;0.9807;0.9362;1.0233;0.8685;0.4833;0.6326;0.8692;0.8655;0.8543;0.9307;0.9554;0.7010;0.8371;1.0782;0.9089;0.7683;0.8400;0.8489;0.8000;0.8200;0.9022;0.8808;0.7388;0.6508;0.6527;0.8027;0.9709;1.0850;0.8860;0.5392;0.6647;0.7109;0.5882;0.7320;0.5837;0.7315;0.7613;0.4768;0.6675;0.6543;0.5418;0.8514;0.7794;0.4603;0.6682;0.9077;0.4276;0.4400;0.8643;0.6614;0.7162;0.6455;0.4239;0.4125;0.5522;0.6047;0.3690;0.5803;0.7367;0.4791;0.4402;0.6180;0.7846;0.6127;0.3487;0.5481;0.8385;0.6877;0.9757;0.7603;0.1701;0.3869;0.5045;0.3169;0.3671;0.8016;0.6007;0.1128;0.1275;0.6264;0.6954;0.5064;0.6204;0.3168;-0.0209;0.1875;0.6149;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:22:00;Ok 0x0000.0000;208.6479;161.0800;122.5596;97.3546;79.8008;68.1881;60.6349;54.9100;50.7234;47.5451;44.7975;42.4327;40.9047;39.5733;37.7174;35.2434;32.7543;30.8224;28.9259;27.1911;25.9807;24.8232;23.4865;22.1243;21.2980;21.0142;20.7273;20.2273;19.7431;19.4474;19.2471;18.9371;18.4502;17.8587;17.2406;16.5295;15.6316;14.6442;13.7247;13.0592;12.6296;12.1433;11.5610;11.0218;10.6066;10.3889;10.1845;9.8411;9.5044;9.0928;8.7207;8.5295;8.2718;7.8783;7.5002;7.2487;7.0175;6.6896;6.4893;6.3673;6.1196;5.8606;5.6541;5.4939;5.1943;5.1724;5.2378;5.0949;4.9889;4.7999;4.7584;4.8324;4.8067;4.5206;4.2202;4.1585;3.9717;3.8151;3.7530;3.6599;3.5234;3.2653;3.1528;2.9478;2.7509;2.8229;2.8998;2.7037;2.3948;2.4835;2.6164;2.4728;2.2448;2.0139;1.9621;1.9462;1.7208;1.6748;1.7790;1.7261;1.7866;1.8465;1.6630;1.6010;1.5853;1.5204;1.5788;1.6304;1.5115;1.4334;1.5189;1.3753;1.1869;1.1473;1.0158;0.9788;1.2272;1.4404;1.4310;1.3668;1.3716;1.2542;1.0989;1.0627;1.1032;1.0841;1.0001;0.9509;0.9163;1.0147;0.8673;0.4924;0.6601;0.9070;0.8914;0.8849;0.9571;0.9657;0.7148;0.8571;1.0878;0.9049;0.7690;0.8770;0.8641;0.7736;0.8034;0.9028;0.8732;0.7345;0.6510;0.6496;0.7896;0.9337;1.0781;0.9200;0.5562;0.6548;0.7067;0.5854;0.7365;0.5724;0.7193;0.7583;0.4677;0.6713;0.6815;0.5457;0.8099;0.7384;0.4080;0.6226;0.8490;0.3906;0.4317;0.8573;0.6235;0.7459;0.6649;0.3235;0.2862;0.4234;0.4940;0.4257;0.5336;0.4744;0.3085;0.4069;0.5556;0.6891;0.4881;0.2305;0.4511;0.6466;0.4905;0.8447;0.6583;0.1132;0.3369;0.4595;0.2466;0.2757;0.7772;0.6119;0.1009;0.1137;0.6438;0.6263;0.4836;0.6378;0.2869;-0.0121;0.2486;0.6512;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:24:00;Ok 0x0000.0000;208.7402;161.2245;122.7489;97.6002;80.0940;68.4140;60.8438;55.1601;50.9299;47.7284;44.9372;42.5247;40.9662;39.6531;37.8438;35.3944;32.8800;30.9377;29.0161;27.2481;26.0428;24.9259;23.6109;22.2344;21.3909;21.1114;20.8582;20.4035;19.9671;19.7014;19.5140;19.2586;18.8378;18.2350;17.5665;16.8198;15.9667;15.0435;14.1327;13.4240;12.9322;12.4191;11.8147;11.2465;10.8071;10.5743;10.3978;10.0648;9.7015;9.3042;8.9560;8.7093;8.3914;7.9562;7.5787;7.3280;7.0818;6.7733;6.5955;6.4767;6.2368;6.0242;5.8918;5.7914;5.5079;5.4808;5.4846;5.2457;5.0705;4.9128;4.9224;5.0139;4.9493;4.6424;4.3499;4.2736;4.1323;3.9782;3.8694;3.7666;3.6164;3.3527;3.2308;3.0049;2.8120;2.9124;2.9864;2.7562;2.4252;2.5244;2.6472;2.4907;2.2790;2.0529;1.9912;1.9600;1.7324;1.6918;1.7962;1.7483;1.7967;1.8487;1.6971;1.6370;1.6025;1.5484;1.6272;1.6821;1.5583;1.4758;1.5492;1.3958;1.2134;1.1747;1.0053;0.9527;1.2357;1.4532;1.4329;1.3488;1.4015;1.2873;1.0962;1.0842;1.1357;1.1408;1.0607;0.9709;0.9141;1.0282;0.8811;0.5086;0.6770;0.9247;0.9150;0.9032;0.9707;0.9988;0.7510;0.8734;1.1029;0.9418;0.8306;0.8820;0.8503;0.8003;0.8125;0.9071;0.8767;0.7698;0.7167;0.6983;0.8368;0.9946;1.0933;0.9118;0.5579;0.6654;0.7623;0.6610;0.7857;0.6162;0.7602;0.7992;0.5180;0.7031;0.6663;0.5459;0.8684;0.8042;0.4763;0.7191;0.9247;0.4304;0.5025;0.9274;0.7085;0.8118;0.6964;0.3990;0.3998;0.5363;0.6694;0.4733;0.5914;0.6299;0.3941;0.4705;0.6354;0.8359;0.6093;0.3424;0.5964;0.8228;0.6996;1.0033;0.7726;0.2101;0.4269;0.5337;0.3402;0.4277;0.9137;0.6887;0.2428;0.2605;0.7178;0.7933;0.6024;0.7281;0.3891;-0.0274;0.3331;0.7868;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:26:00;Ok 0x0000.0000;208.5006;160.9394;122.4201;97.2153;79.7177;68.0960;60.5228;54.8128;50.6063;47.4504;44.6879;42.2963;40.7549;39.4338;37.5960;35.1326;32.6283;30.6977;28.8064;27.0595;25.8534;24.7219;23.3927;22.0090;21.1866;20.9100;20.6220;20.1352;19.6596;19.3811;19.1633;18.8545;18.3902;17.7893;17.1795;16.4591;15.5905;14.6112;13.6578;12.9891;12.5505;12.0842;11.5051;10.9466;10.5271;10.2995;10.1470;9.8243;9.4477;9.0414;8.6872;8.5001;8.1960;7.7862;7.4663;7.2266;6.9729;6.6414;6.4176;6.2989;6.0726;5.8133;5.6160;5.4474;5.1444;5.1352;5.2020;5.0763;4.9542;4.7464;4.7328;4.8055;4.7718;4.4769;4.1697;4.1081;3.9531;3.7907;3.6860;3.6089;3.4903;3.2265;3.1015;2.8925;2.6960;2.7692;2.8471;2.6479;2.3232;2.4089;2.5440;2.3926;2.1793;1.9667;1.9047;1.8778;1.6497;1.6039;1.7106;1.6660;1.7264;1.7867;1.6275;1.5682;1.5364;1.4972;1.5695;1.6162;1.4957;1.4075;1.4891;1.3409;1.1587;1.1344;0.9745;0.9291;1.1868;1.3988;1.3777;1.3219;1.3568;1.2252;1.0639;1.0615;1.1107;1.1008;1.0000;0.9255;0.8979;0.9700;0.8245;0.4692;0.6370;0.8918;0.8897;0.8715;0.9284;0.9506;0.7054;0.8275;1.0564;0.9074;0.7806;0.8533;0.8388;0.7656;0.7942;0.8950;0.8684;0.7640;0.7001;0.6661;0.7990;0.9609;1.0784;0.8749;0.5369;0.6823;0.7297;0.6161;0.7778;0.6023;0.7361;0.7542;0.4663;0.6633;0.6437;0.5387;0.8299;0.7572;0.4637;0.7270;0.9140;0.4005;0.4281;0.8183;0.6173;0.6935;0.6730;0.4041;0.3224;0.4901;0.6237;0.4515;0.5869;0.6562;0.3798;0.3701;0.5728;0.7889;0.5901;0.2971;0.4996;0.7521;0.5952;0.8954;0.7066;0.1658;0.3852;0.4909;0.2794;0.3919;0.8910;0.6853;0.2190;0.1769;0.5928;0.6520;0.5178;0.6370;0.3834;0.0828;0.2719;0.6354;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:28:00;Ok 0x0000.0000;208.7590;161.2381;122.7463;97.5319;80.0161;68.3370;60.7693;55.0900;50.8680;47.7092;44.9325;42.5354;40.9974;39.6847;37.8611;35.4009;32.9044;30.9575;29.0497;27.3040;26.0985;24.9762;23.6387;22.2482;21.4190;21.1400;20.8669;20.3990;19.9305;19.6530;19.4691;19.1896;18.7282;18.1256;17.4762;16.7471;15.8852;14.9136;13.9741;13.2950;12.8430;12.3495;11.7713;11.2222;10.7735;10.5350;10.3674;10.0410;9.6694;9.2640;8.9243;8.7020;8.3835;7.9750;7.6404;7.4027;7.1617;6.8417;6.6068;6.4727;6.2817;6.0531;5.8439;5.7027;5.4266;5.4059;5.4375;5.2553;5.1208;4.9400;4.9257;5.0052;4.9692;4.6822;4.3738;4.3003;4.1436;3.9972;3.9005;3.8000;3.6674;3.4079;3.2811;3.0441;2.8866;2.9808;3.0291;2.8326;2.5253;2.6220;2.7411;2.5702;2.3409;2.1155;2.0629;2.0460;1.8239;1.7815;1.8936;1.8506;1.9088;1.9578;1.7755;1.7227;1.6916;1.6252;1.6909;1.7402;1.6430;1.5664;1.6292;1.4690;1.2830;1.2655;1.1029;1.0481;1.3241;1.5393;1.5230;1.4439;1.4739;1.3580;1.1714;1.1523;1.2038;1.2307;1.1427;1.0445;1.0019;1.0911;0.9534;0.5781;0.7539;1.0092;0.9987;0.9786;1.0490;1.0737;0.8170;0.9411;1.1808;1.0082;0.8832;0.9624;0.9315;0.8468;0.8694;0.9701;0.9519;0.8467;0.7717;0.7387;0.8808;1.0474;1.1827;0.9933;0.6246;0.7629;0.8186;0.6779;0.8060;0.6714;0.8456;0.8438;0.5244;0.7582;0.7592;0.6243;0.9210;0.8316;0.5149;0.7622;0.9627;0.4517;0.5200;0.9294;0.7050;0.7991;0.7491;0.4494;0.3739;0.5431;0.6715;0.5083;0.6271;0.6677;0.4799;0.5266;0.6562;0.8035;0.6563;0.3752;0.5780;0.8994;0.7275;1.0205;0.8165;0.2110;0.4328;0.5375;0.2928;0.3758;0.8668;0.6943;0.2535;0.2242;0.7154;0.7428;0.5721;0.7373;0.4268;0.0457;0.2189;0.6400;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:30:00;Ok 0x0000.0000;208.4672;161.0351;122.4136;97.2257;79.7251;68.0802;60.4656;54.7787;50.6542;47.5572;44.8643;42.5247;41.0019;39.6700;37.7989;35.3141;32.8225;30.9189;29.0495;27.3241;26.1163;24.9560;23.6038;22.2259;21.3961;21.1012;20.7806;20.2410;19.7346;19.4035;19.1569;18.8002;18.2485;17.6277;17.0450;16.3786;15.4902;14.4413;13.4753;12.8234;12.4264;12.0149;11.4955;10.9928;10.6089;10.3821;10.1741;9.8468;9.4768;9.0327;8.7040;8.5250;8.2473;7.8699;7.5491;7.3431;7.1167;6.7431;6.5070;6.4106;6.1922;5.9001;5.6019;5.3586;5.0520;5.0701;5.2012;5.1208;5.0615;4.9095;4.8497;4.8764;4.8749;4.6153;4.2946;4.2223;4.0439;3.8673;3.8116;3.7799;3.6793;3.4413;3.3346;3.1235;2.9297;3.0225;3.1094;2.9248;2.6307;2.7565;2.8935;2.7173;2.4931;2.2791;2.2453;2.2276;1.9969;1.9485;2.0569;2.0215;2.0810;2.1210;1.9538;1.9089;1.8924;1.8411;1.8919;1.9164;1.7992;1.7070;1.7718;1.6465;1.4877;1.4874;1.3507;1.3106;1.5771;1.7839;1.7570;1.6742;1.7109;1.5633;1.3571;1.3628;1.4373;1.4145;1.3137;1.2749;1.2431;1.3279;1.1818;0.8349;1.0281;1.2973;1.3026;1.2834;1.3333;1.3560;1.1138;1.2296;1.4504;1.2624;1.1061;1.1820;1.1712;1.0883;1.1283;1.2350;1.2075;1.0736;1.0078;1.0169;1.1341;1.2811;1.3844;1.2303;0.8776;0.9746;1.0570;0.9588;1.1086;0.9458;1.0994;1.1579;0.8646;1.0586;1.0183;0.8720;1.1699;1.0772;0.7633;0.9781;1.1964;0.7160;0.7891;1.1918;0.9302;0.9992;0.9539;0.6405;0.5237;0.6811;0.8067;0.6376;0.8210;0.9150;0.6953;0.7263;0.8677;1.0437;0.8319;0.5577;0.7581;0.9566;0.7913;1.1351;0.9984;0.4472;0.6549;0.7763;0.6038;0.6998;1.1516;0.9502;0.5164;0.5591;1.0685;1.0784;0.8512;0.8925;0.5768;0.3560;0.6260;1.0586;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:32:00;Ok 0x0000.0000;208.3431;160.7779;122.3796;97.1637;79.6419;68.0255;60.4336;54.7186;50.5713;47.4723;44.7778;42.4451;40.9343;39.5869;37.6938;35.1918;32.7132;30.8223;28.9503;27.2269;26.0238;24.8551;23.4913;22.1227;21.3047;21.0039;20.6804;20.1424;19.6133;19.2770;19.0439;18.6763;18.1157;17.5162;16.9523;16.2798;15.3781;14.3256;13.3481;12.7016;12.3333;11.9482;11.4371;10.9128;10.5146;10.2984;10.1168;9.7742;9.4249;9.0108;8.6417;8.4655;8.2137;7.7957;7.4711;7.2983;7.0693;6.7404;6.4866;6.3669;6.1318;5.8358;5.5686;5.3287;4.9792;4.9856;5.1497;5.0987;5.0509;4.8924;4.8113;4.8535;4.8641;4.6230;4.2952;4.1728;3.9919;3.8258;3.7740;3.7527;3.6490;3.3996;3.2764;3.0711;2.8730;2.9607;3.0640;2.8798;2.5824;2.6793;2.8072;2.6456;2.4258;2.2137;2.1682;2.1502;1.9310;1.8899;1.9790;1.9282;2.0075;2.0679;1.9077;1.8562;1.8360;1.7901;1.8580;1.8847;1.7585;1.6970;1.7756;1.6361;1.4739;1.4642;1.3022;1.2458;1.5138;1.7295;1.7141;1.6565;1.6858;1.5560;1.3930;1.3770;1.4097;1.4246;1.3478;1.2518;1.2110;1.3082;1.1739;0.8050;0.9722;1.2443;1.2449;1.2223;1.2812;1.3064;1.0618;1.1872;1.4264;1.2490;1.1255;1.2193;1.1945;1.1218;1.1657;1.2580;1.2199;1.1019;1.0181;0.9959;1.1571;1.3160;1.4100;1.2186;0.8967;1.0348;1.1014;0.9840;1.1152;0.9721;1.1074;1.1347;0.8543;1.0386;1.0059;0.8988;1.2136;1.1191;0.7911;0.9989;1.2462;0.7638;0.7963;1.2335;0.9869;1.0706;0.9999;0.6719;0.6196;0.8301;0.9003;0.7340;0.8582;0.9223;0.7286;0.7689;0.9407;1.0380;0.8048;0.5380;0.7955;1.0445;0.8205;1.1062;0.9703;0.4847;0.7676;0.9320;0.6947;0.7160;1.1539;0.9620;0.5631;0.5540;1.0294;1.0528;0.8499;0.9740;0.6471;0.3462;0.5676;0.9971;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:34:00;Ok 0x0000.0000;208.4187;160.8370;122.4016;97.2148;79.7211;68.0805;60.4996;54.7977;50.5995;47.4436;44.6779;42.2893;40.7422;39.4154;37.5977;35.1400;32.6246;30.6938;28.8005;27.0564;25.8500;24.7312;23.4083;22.0229;21.1829;20.9189;20.6411;20.1385;19.6666;19.3785;19.1662;18.8633;18.3981;17.8184;17.1983;16.4735;15.5844;14.6011;13.6706;12.9928;12.5631;12.0826;11.5238;11.0020;10.5627;10.3328;10.1927;9.8711;9.5040;9.0888;8.7283;8.5355;8.2422;7.8396;7.4822;7.2469;7.0291;6.6947;6.4701;6.3646;6.1684;5.8974;5.6380;5.4824;5.1814;5.1622;5.2363;5.1025;4.9781;4.8075;4.7913;4.8531;4.8077;4.5480;4.2714;4.1784;3.9876;3.8377;3.7539;3.6589;3.5243;3.2767;3.1624;2.9716;2.7852;2.8585;2.9328;2.7123;2.3780;2.4677;2.5838;2.4267;2.2299;2.0203;1.9637;1.9346;1.7011;1.6609;1.7633;1.7068;1.7719;1.8418;1.6798;1.6228;1.5943;1.5374;1.6124;1.6618;1.5658;1.4868;1.5608;1.4253;1.2478;1.1954;1.0030;0.9543;1.2248;1.4406;1.4372;1.3800;1.4357;1.3266;1.1750;1.1631;1.1620;1.1430;1.0815;1.0284;0.9885;1.0655;0.9106;0.5434;0.7013;0.9434;0.9421;0.9225;1.0030;1.0322;0.7704;0.9009;1.1359;0.9833;0.8668;0.9494;0.9512;0.8638;0.8755;0.9956;0.9705;0.8082;0.7469;0.7705;0.8973;1.0393;1.1574;1.0120;0.6760;0.7731;0.8176;0.6993;0.8449;0.6756;0.8219;0.8538;0.5415;0.7439;0.7550;0.6417;0.9430;0.8535;0.5576;0.7964;0.9923;0.4964;0.5556;0.9728;0.7243;0.8315;0.7822;0.4786;0.4021;0.5329;0.6599;0.5422;0.6669;0.6706;0.4163;0.4254;0.6256;0.7989;0.6156;0.3690;0.6022;0.8678;0.7155;1.0102;0.7874;0.2530;0.4908;0.6233;0.4393;0.4237;0.9193;0.7490;0.2325;0.2935;0.7723;0.8121;0.6376;0.6912;0.3406;0.1269;0.3225;0.7255;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-09 04:36:00;Ok 0x0000.0000;208.4528;160.9150;122.3701;97.2054;79.7326;68.0967;60.5105;54.8080;50.6375;47.5331;44.7868;42.3984;40.8461;39.5274;37.7037;35.2383;32.7351;30.8028;28.9155;27.1845;25.9828;24.8588;23.5230;22.1456;21.3203;21.0302;20.7326;20.2085;19.6969;19.3868;19.1526;18.8116;18.3030;17.6911;17.1010;16.4156;15.5144;14.4969;13.5420;12.8687;12.4765;12.0762;11.5600;11.0323;10.6256;10.4171;10.2437;9.8948;9.5578;9.1644;8.7900;8.6250;8.3226;7.9196;7.5960;7.3424;7.1166;6.8227;6.6100;6.4713;6.2423;5.9640;5.6833;5.4582;5.1387;5.1281;5.2539;5.1974;5.1118;4.9525;4.8966;4.9316;4.8910;4.6456;4.3624;4.2580;4.0662;3.9042;3.8546;3.7941;3.6883;3.4566;3.3219;3.0916;2.9197;3.0360;3.1042;2.8803;2.5556;2.6388;2.7678;2.6154;2.4076;2.2047;2.1596;2.1385;1.9029;1.8454;1.9485;1.9120;1.9740;2.0467;1.8968;1.8281;1.7916;1.7504;1.8379;1.8841;1.7587;1.6970;1.7891;1.6409;1.4552;1.4066;1.2216;1.1522;1.4198;1.6651;1.6763;1.6142;1.6732;1.5546;1.3771;1.3771;1.4140;1.4063;1.3317;1.2461;1.1866;1.2771;1.1375;0.7556;0.9012;1.1583;1.1554;1.1480;1.2282;1.2576;0.9976;1.1272;1.3959;1.2384;1.1049;1.2133;1.2066;1.1178;1.1488;1.2401;1.2038;1.0815;0.9979;0.9795;1.1548;1.3198;1.4434;1.2535;0.9174;1.0372;1.0913;0.9778;1.0965;0.9465;1.1042;1.1166;0.8111;1.0164;1.0055;0.8815;1.1801;1.1036;0.8060;1.0305;1.2282;0.7772;0.8456;1.2521;0.9803;1.0524;1.0064;0.7450;0.7360;0.8696;0.8756;0.7294;0.9084;0.9574;0.7268;0.7604;0.9320;1.0735;0.8816;0.5578;0.7589;1.0700;0.9040;1.2091;1.0722;0.5300;0.7496;0.8859;0.5909;0.6528;1.1646;0.9496;0.4661;0.4859;0.9748;1.0648;0.8679;0.9285;0.6523;0.3923;0.6402;1.0157;NaN;NaN;NaN;NaN;NaN;NaN;NaN
